0,1559703946.095142,-1.187653,-0.362061,-0.255066,-0.978028,-1.206836,0.643207,-4.616501,-98.230499,38.255020
0,1559703946.105173,-1.281738,-0.340363,-0.321365,-0.682239,-1.151717,0.743794,-4.853317,-96.634308,38.353195
0,1559703946.115213,-1.354477,-0.329407,-0.262695,-0.318601,-1.168734,0.795098,-5.186401,-95.100815,38.579773
0,1559703946.125244,-1.327866,-0.347122,-0.150452,-0.071377,-1.205973,0.822224,-5.285172,-94.101547,38.359161
0,1559703946.135280,-1.209595,-0.358093,-0.037598,0.021893,-1.065243,0.950393,-5.424149,-93.099640,38.557816
0,1559703946.145315,-1.090149,-0.333542,0.013107,0.007339,-0.741073,1.222171,-5.374298,-92.908463,38.596634
0,1559703946.155358,-1.041611,-0.218994,-0.054504,-0.090944,-0.350492,1.404135,-5.398560,-92.575974,38.647369
0,1559703946.165390,-1.004730,-0.051407,-0.239258,-0.253260,-0.198008,1.458842,-5.372391,-92.327377,38.869629
0,1559703946.175431,-0.977600,0.005829,-0.357574,-0.428921,-0.384278,1.472654,-5.479034,-92.328857,38.801025
0,1559703946.185461,-0.948242,-0.024246,-0.352722,-0.531390,-0.673432,1.566771,-5.337723,-92.409348,38.907242
0,1559703946.195504,-0.945297,-0.009750,-0.233215,-0.536360,-0.866102,1.651534,-5.477081,-92.556473,38.596085
0,1559703946.205535,-0.920761,-0.010361,-0.163559,-0.415764,-1.008795,1.555213,-5.282349,-92.420868,38.699188
0,1559703946.215578,-0.887848,-0.014984,-0.151108,-0.214138,-1.158741,1.505448,-5.230011,-92.684525,38.306732
0,1559703946.225606,-0.889954,0.021652,-0.156006,-0.075162,-1.250184,1.597608,-4.997452,-92.909027,38.329025
0,1559703946.235647,-0.867477,0.026550,-0.180481,-0.098796,-1.202631,1.745162,-5.111313,-92.890045,38.420349
0,1559703946.245677,-0.832916,0.024094,-0.185791,-0.239017,-1.105768,1.956787,-4.927032,-93.581299,38.402054
0,1559703946.255719,-0.773010,0.023026,-0.180328,-0.448460,-1.059749,2.130035,-5.014633,-93.770386,38.082550
0,1559703946.265749,-0.866333,0.131424,-0.208237,-0.652374,-1.177193,2.295241,-4.950928,-94.455200,38.019501
0,1559703946.275790,-0.957031,0.180191,-0.317551,-0.824027,-1.261747,2.399313,-4.615112,-95.230164,37.903229
0,1559703946.285821,-0.883896,0.076416,-0.375885,-1.010456,-1.044188,2.427877,-4.515503,-95.512527,38.064529
0,1559703946.295861,-0.869949,0.040695,-0.246857,-1.211775,-0.748763,2.491535,-4.246796,-96.415131,37.191895
0,1559703946.305892,-0.852692,0.050751,-0.085846,-1.401502,-0.501627,2.551869,-3.996033,-97.052750,37.176437
0,1559703946.315928,-0.829056,0.083145,-0.006638,-1.518206,-0.318071,2.433226,-3.905624,-97.663071,37.159164
0,1559703946.325961,-0.843170,0.142868,-0.016022,-1.481733,-0.208543,2.056616,-3.764114,-98.056198,37.401291
0,1559703946.336000,-0.840683,0.203064,-0.087616,-1.238219,-0.247292,1.472974,-3.874084,-98.701126,37.313705
0,1559703946.346034,-0.912521,0.233871,-0.063019,-0.864216,-0.331841,0.874664,-3.681030,-99.232712,37.591354
0,1559703946.356071,-0.979584,0.224823,0.001266,-0.598411,-0.257581,0.390734,-3.824966,-99.683701,38.210434
0,1559703946.366103,-1.020370,0.228165,-0.019775,-0.440341,-0.194507,0.021728,-3.920258,-99.918411,38.538315
0,1559703946.376142,-1.084961,0.250671,-0.083710,-0.421829,-0.141119,-0.225596,-3.845688,-100.280014,38.952881
0,1559703946.386173,-1.170715,0.289764,-0.123001,-0.569321,0.022453,-0.389311,-4.070892,-100.225769,39.632217
0,1559703946.396212,-1.259506,0.337616,-0.226181,-0.831183,0.275555,-0.515796,-4.028976,-100.231918,39.839813
0,1559703946.406245,-1.314133,0.315903,-0.337219,-1.104609,0.497564,-0.602715,-4.383026,-99.581131,40.300766
0,1559703946.416287,-1.278427,0.259750,-0.266296,-1.296007,0.350561,-0.658410,-4.577087,-99.495911,40.932007
0,1559703946.426318,-1.267075,0.270477,-0.183777,-1.193749,0.166639,-0.754900,-4.769730,-99.141693,41.456528
0,1559703946.436359,-1.257599,0.260269,-0.132904,-0.838562,0.142702,-0.872122,-5.279160,-98.613297,42.253601
0,1559703946.446388,-1.239212,0.228073,-0.026947,-0.437547,0.161155,-0.970296,-5.382645,-98.417542,43.019104
0,1559703946.456430,-1.234482,0.212723,0.081207,-0.204030,0.055340,-1.131534,-5.824219,-97.781464,43.947662
0,1559703946.466447,-1.265900,0.230118,0.164932,-0.183284,0.005098,-1.340592,-6.016724,-96.809158,44.498856
0,1559703946.476501,-1.247635,0.307785,0.148071,-0.397036,0.171241,-1.572993,-6.228775,-96.518906,45.231964
0,1559703946.486530,-1.123398,0.438217,-0.045303,-0.749533,0.467070,-1.810155,-6.566391,-95.739395,46.191238
0,1559703946.496572,-1.092606,0.452499,-0.269089,-1.076895,0.585482,-1.949793,-6.843338,-94.716125,47.051071
0,1559703946.506604,-1.065018,0.408691,-0.274155,-1.198134,0.361002,-1.925225,-6.944183,-93.758591,47.486160
0,1559703946.516643,-1.024612,0.393311,-0.198380,-1.052945,-0.045413,-1.703864,-7.344711,-92.880035,48.588242
0,1559703946.526673,-1.027664,0.267319,-0.111557,-0.801839,-0.200721,-1.498859,-7.381912,-92.261612,49.263718
0,1559703946.536716,-0.987091,0.117859,0.023178,-0.577178,-0.406052,-1.356413,-7.462845,-91.793732,49.896530
0,1559703946.546746,-0.939560,0.097412,0.156769,-0.553735,-0.910589,-1.269251,-7.665085,-90.812500,50.631821
0,1559703946.556788,-0.901855,0.149780,0.176727,-0.555547,-1.015473,-1.112935,-7.810287,-89.817551,51.388489
0,1559703946.566822,-0.862335,0.318390,0.080780,-0.255051,-0.977959,-0.839507,-7.953125,-89.132492,52.188995
0,1559703946.576862,-0.776337,0.516586,-0.123215,0.066184,-1.030445,-0.392142,-7.938507,-88.449997,53.095734
0,1559703946.586894,-0.657593,0.588928,-0.245255,0.283477,-0.975830,-0.073819,-7.947159,-87.722687,54.374863
0,1559703946.596934,-0.653885,0.522995,-0.229965,0.535767,-0.897089,0.396878,-7.880676,-86.633087,55.770859
0,1559703946.606966,-0.673874,0.312073,-0.078903,0.830661,-0.905779,0.897773,-7.809723,-86.225479,56.715057
0,1559703946.617007,-0.640961,0.250320,0.175827,1.064708,-1.006904,1.212569,-7.751724,-85.294693,57.630325
0,1559703946.627038,-0.611938,0.211136,0.028641,1.242718,-1.131992,1.251583,-7.788925,-84.770676,58.255753
0,1559703946.637080,-0.627914,0.205978,-0.139435,1.373835,-1.365535,1.246807,-7.594788,-84.247177,59.103058
0,1559703946.647113,-0.686005,0.251450,-0.015060,1.484197,-1.521339,1.208994,-7.464279,-83.598770,58.975525
0,1559703946.657151,-0.727524,0.343048,0.033875,1.617317,-1.502181,1.271142,-7.470490,-82.907990,58.963989
0,1559703946.667187,-0.717926,0.397339,-0.024002,1.795512,-1.416853,1.484460,-7.285965,-82.233612,58.852951
0,1559703946.677228,-0.760193,0.375748,-0.031296,2.033872,-1.365634,1.901984,-7.186676,-81.925308,58.911041
0,1559703946.687262,-0.836563,0.323242,-0.003601,2.287502,-1.323024,2.297664,-7.217957,-81.364059,59.433441
0,1559703946.697300,-0.901993,0.257141,-0.007553,2.451436,-1.234011,2.378329,-7.139847,-80.949677,59.691895
0,1559703946.707336,-0.886703,0.271103,0.037231,2.403222,-1.267770,2.192752,-6.885666,-81.147614,59.599930
0,1559703946.717380,-0.897400,0.278015,0.089066,2.137315,-1.499399,1.933392,-7.029343,-80.955856,59.808578
0,1559703946.727412,-0.856949,0.299515,0.097183,1.809761,-1.598977,1.750873,-6.857468,-81.001007,59.909546
0,1559703946.737451,-0.805099,0.431580,0.074081,1.506091,-1.425207,1.703215,-7.173050,-81.114426,59.986465
0,1559703946.747486,-0.757996,0.547562,0.041504,1.289075,-1.311056,1.753685,-6.848755,-81.664154,59.481445
0,1559703946.757526,-0.806381,0.597046,0.022552,1.154541,-1.542203,1.788370,-7.220261,-81.852875,59.584854
0,1559703946.767556,-0.936142,0.569778,0.009430,1.095499,-1.972576,1.789014,-6.982452,-82.408218,59.272446
0,1559703946.777597,-1.012329,0.468124,0.019135,1.090830,-2.291116,1.764730,-7.115082,-83.167862,59.557831
0,1559703946.787627,-1.019089,0.354309,0.093994,1.077018,-2.469599,1.746406,-7.127808,-83.223038,59.656570
0,1559703946.797668,-0.966415,0.284637,0.232590,1.038681,-2.499573,1.669759,-7.194550,-83.557632,59.870804
0,1559703946.807702,-0.865799,0.270401,0.299866,0.978163,-2.369100,1.491396,-7.283493,-83.985764,60.011139
0,1559703946.817743,-0.771286,0.297821,0.250488,0.864633,-2.012259,1.334537,-7.188812,-84.659836,60.396118
0,1559703946.827774,-0.752594,0.325241,0.185898,0.677702,-1.444516,1.364197,-7.123642,-85.064774,60.455139
0,1559703946.837815,-0.781326,0.329453,0.158371,0.484134,-0.877277,1.423998,-7.147568,-85.584000,60.661392
0,1559703946.847848,-0.855682,0.310211,0.171692,0.304219,-0.407383,1.410279,-7.191116,-85.996490,60.695572
0,1559703946.857888,-0.948334,0.289810,0.181976,0.158436,-0.099682,1.355146,-7.233292,-86.082870,60.386276
0,1559703946.867920,-1.060165,0.312210,0.205154,0.049237,-0.090691,1.196030,-7.137650,-86.649063,60.326218
0,1559703946.877963,-1.109283,0.358124,0.239258,-0.004674,-0.308604,1.027838,-7.349228,-87.482147,60.203918
0,1559703946.887996,-1.106812,0.418030,0.313919,-0.033571,-0.525085,0.857027,-7.317429,-88.007034,60.220154
0,1559703946.898036,-1.111710,0.475937,0.353775,-0.040201,-0.560261,0.648738,-7.191223,-88.805466,60.159775
0,1559703946.908065,-1.116211,0.495773,0.376892,-0.043231,-0.450141,0.396190,-7.377167,-89.415985,59.924255
0,1559703946.918107,-1.118652,0.493698,0.396576,-0.026217,-0.282945,0.115219,-7.248764,-90.691040,60.071106
0,1559703946.928135,-1.088425,0.511597,0.365936,0.037867,-0.070187,-0.178281,-7.150085,-91.264557,59.868500
0,1559703946.938173,-1.060547,0.558044,0.294220,0.124260,0.135101,-0.407267,-7.213837,-92.228439,59.589142
0,1559703946.948210,-1.051819,0.576736,0.256927,0.156275,0.194913,-0.593563,-7.227798,-92.766891,59.672653
0,1559703946.958252,-1.089767,0.586655,0.249451,0.144186,0.137287,-0.773657,-7.088486,-93.571808,59.654373
0,1559703946.968285,-1.154221,0.602173,0.238541,0.093896,0.040983,-0.959291,-7.273193,-93.673981,59.518555
0,1559703946.978326,-1.208435,0.634338,0.207291,0.023032,-0.101585,-1.014435,-6.994095,-94.127548,59.338303
0,1559703946.988356,-1.227325,0.656342,0.168701,-0.081522,-0.226673,-0.907297,-6.899948,-94.886383,59.339783
0,1559703946.998394,-1.155136,0.666595,0.150345,-0.189491,-0.350951,-0.795161,-7.045532,-94.836182,59.459579
0,1559703947.008429,-1.019424,0.695358,0.168579,-0.244047,-0.532900,-0.824713,-6.892456,-95.104370,58.927048
0,1559703947.018469,-0.916550,0.718033,0.203629,-0.267893,-0.645568,-0.927074,-6.916534,-95.371994,59.092224
0,1559703947.028502,-0.793793,0.682877,0.275940,-0.310248,-0.461602,-0.941611,-6.690063,-95.962784,58.910370
0,1559703947.038543,-0.650620,0.674118,0.352097,-0.371111,-0.140103,-0.882182,-6.934052,-96.182175,59.343826
0,1559703947.048582,-0.506897,0.694046,0.390427,-0.410091,0.095354,-0.801151,-6.633469,-96.458344,58.850235
0,1559703947.058619,-0.439392,0.702347,0.432068,-0.415244,0.180746,-0.787937,-6.714554,-96.593475,58.849747
0,1559703947.068655,-0.474670,0.681610,0.438660,-0.382430,0.126202,-0.960018,-6.705627,-96.751144,58.699066
0,1559703947.078693,-0.578125,0.640442,0.419159,-0.347659,0.130015,-1.128632,-6.960190,-96.934311,58.760040
0,1559703947.088727,-0.646835,0.565506,0.450943,-0.307155,0.197482,-1.210421,-6.606277,-97.009109,58.386032
0,1559703947.098771,-0.641541,0.558533,0.482834,-0.231578,0.206278,-1.277721,-6.970718,-97.077713,58.961472
0,1559703947.108800,-0.647354,0.587128,0.448654,-0.085467,0.104204,-1.500026,-6.484055,-97.288284,58.856186
0,1559703947.118848,-0.657486,0.561859,0.356445,0.061212,-0.057330,-1.807358,-6.492844,-97.516418,58.995331
0,1559703947.128870,-0.719498,0.538116,0.277939,0.053150,-0.087662,-1.892396,-6.625076,-97.387878,59.051559
0,1559703947.138914,-0.787994,0.471710,0.234512,-0.101320,0.042581,-1.733157,-6.533417,-97.750641,59.351562
0,1559703947.148942,-0.786667,0.419708,0.237640,-0.357424,0.254695,-1.456458,-6.628235,-97.717361,59.655014
0,1559703947.158915,-0.763016,0.427048,0.195084,-0.589461,0.230375,-1.113015,-6.586197,-97.411331,60.247925
0,1559703947.169007,-0.773148,0.497009,0.118393,-0.609734,0.034448,-0.869384,-6.616211,-97.047913,61.107117
0,1559703947.179060,-0.822479,0.519470,0.038574,-0.365558,-0.126759,-0.709351,-6.316193,-97.152786,62.868576
0,1559703947.189079,-0.822556,0.441711,0.090500,-0.013238,-0.041354,-0.630993,-6.174118,-97.124008,64.502167
0,1559703947.199062,-0.773651,0.386185,0.204239,0.285817,0.125537,-0.576147,-5.857895,-97.157928,66.457733
0,1559703947.209148,-0.743271,0.374573,0.292130,0.423194,0.189175,-0.575025,-5.393280,-96.960968,68.486679
0,1559703947.219229,-0.739914,0.409943,0.322952,0.401633,0.101459,-0.652831,-4.937408,-96.936890,70.509521
0,1559703947.229193,-0.741699,0.463882,0.224518,0.284607,-0.094005,-0.706298,-4.612015,-96.413498,71.263107
0,1559703947.239256,-0.774307,0.552063,0.107910,0.176333,-0.119053,-0.691891,-4.379425,-96.384735,72.519501
0,1559703947.249288,-0.829636,0.599075,0.076401,0.119379,0.083816,-0.550206,-4.233643,-95.803070,73.056412
0,1559703947.259326,-0.878601,0.562317,0.139130,0.101436,0.246285,-0.422113,-4.300873,-95.342987,73.224899
0,1559703947.269357,-0.929077,0.480179,0.199402,0.049066,0.290553,-0.293292,-5.001633,-94.961212,73.265793
0,1559703947.279395,-0.993851,0.428650,0.242706,-0.014631,0.211283,-0.219634,-5.033783,-95.114639,71.568512
0,1559703947.289428,-1.042160,0.389847,0.268219,-0.048985,0.027495,-0.240810,-5.584045,-94.808060,70.053040
0,1559703947.299465,-1.061203,0.358505,0.319229,-0.119068,-0.097041,-0.244310,-6.018723,-94.648849,68.478973
0,1559703947.309499,-1.067307,0.375992,0.382462,-0.228067,-0.144005,-0.214210,-6.230667,-94.725204,66.701080
0,1559703947.319537,-1.051193,0.411789,0.443512,-0.366530,-0.203736,-0.186542,-6.746994,-94.770645,65.419586
0,1559703947.329569,-1.072586,0.354782,0.483963,-0.504708,-0.315646,-0.163455,-6.974518,-94.474396,64.672348
0,1559703947.339609,-0.988754,0.361786,0.497482,-0.595552,-0.536498,-0.153810,-7.016907,-94.721436,63.155548
0,1559703947.349643,-0.997772,0.454453,0.422470,-0.622489,-0.804974,-0.100189,-7.344269,-94.452408,62.360886
0,1559703947.359682,-1.024902,0.448868,0.391266,-0.644464,-1.294760,0.353605,-7.231430,-94.749405,61.910263
0,1559703947.369716,-1.016281,0.415695,0.430267,-0.753682,-2.189594,0.533006,-7.390976,-94.730682,61.643753
0,1559703947.379754,-1.010452,0.393433,0.459534,-0.970456,-3.139008,0.485058,-7.150299,-94.986038,61.453156
0,1559703947.389789,-0.999039,0.361008,0.465668,-1.183881,-3.835859,0.366456,-7.160583,-94.973618,61.510147
0,1559703947.399828,-0.958267,0.338440,0.430847,-1.332497,-4.192365,0.339394,-7.121017,-94.972870,61.520157
0,1559703947.409867,-0.924011,0.381195,0.365585,-1.277295,-4.119289,0.402340,-7.269501,-94.808853,61.335358
0,1559703947.419902,-0.810928,0.327225,0.334000,-0.972667,-3.614403,0.537770,-7.248672,-95.127899,61.707993
0,1559703947.429937,-0.771637,0.170853,0.304459,-0.513475,-2.937775,0.718514,-7.097458,-94.705688,61.668335
0,1559703947.439973,-1.010742,0.415421,0.309769,-0.058299,-2.276523,0.751131,-7.055283,-94.865845,61.561783
0,1559703947.450010,-1.034164,0.548157,0.359863,0.326270,-1.302301,0.698460,-7.349060,-94.862579,61.644684
0,1559703947.460039,-0.929428,0.527771,0.412216,0.606160,0.043244,0.653766,-7.289017,-94.448868,61.473663
0,1559703947.470077,-0.779556,0.433960,0.460358,0.815081,1.302768,0.405916,-7.320557,-94.160660,61.700073
0,1559703947.480110,-0.674500,0.349701,0.470673,1.014428,2.310865,0.094121,-7.194550,-94.533569,61.777451
0,1559703947.490143,-0.574783,0.284225,0.475159,1.212413,3.002306,-0.162117,-6.916183,-94.717392,61.534042
0,1559703947.500179,-0.523315,0.252487,0.487442,1.383517,3.404556,-0.270938,-7.292175,-94.890091,61.125885
0,1559703947.510218,-0.633743,0.290253,0.513687,1.478070,3.514829,-0.224840,-7.294464,-94.867416,60.723373
0,1559703947.520250,-0.502625,0.217957,0.554031,1.472222,3.375100,-0.089182,-7.327835,-95.056992,60.315582
0,1559703947.530284,-0.548782,0.165802,0.559158,1.333470,3.005827,-0.020459,-7.322311,-95.215637,59.581680
0,1559703947.540322,-0.710190,0.120209,0.504791,1.111813,2.484850,-0.050492,-7.382233,-95.500748,58.987625
0,1559703947.550361,-0.824326,0.068375,0.431854,0.891621,1.869455,-0.096438,-7.342667,-95.590836,58.246567
0,1559703947.560394,-0.897705,0.037689,0.361298,0.697106,1.232529,-0.162912,-7.297821,-95.629196,57.855957
0,1559703947.570430,-0.932678,0.034744,0.290222,0.543719,0.627043,-0.205620,-7.388336,-95.789581,57.187088
0,1559703947.580467,-0.977859,0.069809,0.242905,0.426727,0.225455,-0.218809,-7.250397,-96.101700,56.691833
0,1559703947.590505,-1.043335,0.159286,0.181625,0.367826,0.031484,-0.199873,-7.388870,-95.887451,56.207184
0,1559703947.600537,-1.097092,0.249878,0.154968,0.360666,-0.038747,-0.155069,-7.431259,-96.107895,55.897690
0,1559703947.610576,-1.096359,0.306305,0.124191,0.407279,-0.063370,-0.109957,-7.403870,-96.331406,54.951645
0,1559703947.620608,-1.058914,0.347977,0.099197,0.490066,-0.075815,-0.055903,-7.077042,-96.846649,54.216003
0,1559703947.630641,-1.020874,0.378067,0.096130,0.594377,-0.093682,-0.011990,-7.088303,-96.853119,53.428024
0,1559703947.640678,-0.984177,0.391006,0.118896,0.704602,-0.102048,0.007581,-7.099380,-96.898239,52.429047
0,1559703947.650716,-0.941238,0.390152,0.154373,0.817944,-0.085186,0.021561,-6.811325,-96.920654,51.789551
0,1559703947.660748,-0.919357,0.386536,0.188461,0.911365,-0.015613,-0.001869,-6.885788,-96.785965,51.575943
0,1559703947.670788,-0.919632,0.380341,0.222198,0.988276,0.090613,-0.055789,-7.068161,-96.534622,51.683594
0,1559703947.680820,-0.923447,0.381439,0.256683,1.016108,0.236381,-0.140044,-7.043533,-96.955383,52.079041
0,1559703947.690861,-0.922363,0.391922,0.288132,0.943029,0.431265,-0.227046,-7.115128,-96.547684,52.573395
0,1559703947.700893,-0.921707,0.409744,0.322739,0.789450,0.647561,-0.316374,-7.348785,-96.616837,52.935913
0,1559703947.710929,-0.912384,0.427826,0.352875,0.575756,0.878884,-0.380995,-7.073441,-96.656693,52.392548
0,1559703947.720963,-0.893173,0.448151,0.383148,0.353210,1.057835,-0.391965,-7.002014,-96.767609,52.355331
0,1559703947.730999,-0.857315,0.449402,0.393631,0.129148,1.186630,-0.386570,-7.085678,-96.629333,52.218475
0,1559703947.741037,-0.818954,0.430435,0.368042,-0.067209,1.262668,-0.365779,-7.115692,-96.553802,51.777191
0,1559703947.751079,-0.794373,0.425583,0.374893,-0.223609,1.296781,-0.344908,-7.031311,-96.402695,51.445755
0,1559703947.761107,-0.780533,0.397263,0.361603,-0.344229,1.303867,-0.307704,-7.059814,-96.743469,51.421432
0,1559703947.771152,-0.794708,0.389496,0.362091,-0.390093,1.235328,-0.216971,-7.039871,-96.594482,51.310364
0,1559703947.781187,-0.804092,0.374069,0.349884,-0.374210,1.016383,-0.060580,-7.016144,-96.834930,51.526398
0,1559703947.791228,-0.832443,0.361526,0.328857,-0.360861,0.796350,0.113616,-7.132065,-96.652390,52.100189
0,1559703947.801261,-0.870071,0.358215,0.309601,-0.517029,0.854254,-0.135897,-7.186218,-96.585983,51.574005
0,1559703947.811303,-0.902298,0.354813,0.280365,-0.865151,1.217405,-0.604207,-6.999252,-96.277206,51.771286
0,1559703947.821343,-0.931305,0.346466,0.252014,-1.211642,1.592355,-0.686517,-7.347092,-96.271515,51.837982
0,1559703947.831376,-0.946198,0.334351,0.225143,-1.474486,1.766425,-0.441047,-7.063004,-96.510986,51.557922
0,1559703947.841415,-0.953461,0.310715,0.172470,-1.557695,1.663720,-0.070363,-7.063278,-96.141663,51.794159
0,1559703947.851456,-0.969681,0.282013,0.141876,-1.459825,1.239748,0.181034,-7.191498,-96.445679,51.640533
0,1559703947.861488,-1.030029,0.304031,0.187256,-1.170158,0.459662,0.224567,-7.239288,-96.059814,51.781143
0,1559703947.871524,-1.000443,0.411942,0.271957,-0.751081,-0.369890,0.126671,-6.958801,-96.186462,51.567261
0,1559703947.881559,-0.841507,0.435165,0.306122,-0.311642,-0.909148,0.069640,-7.263779,-96.186127,51.614944
0,1559703947.891600,-0.735428,0.349182,0.238968,0.031654,-0.954032,0.068346,-7.180145,-96.234192,51.358994
