1,1559447725.186782,0.248581,-0.360565,-0.555969,-1.637849,-1.138971,-0.632039,1.522125,-49.919693,-5.382431
1,1559447725.196813,0.266724,-0.374344,-0.584244,-1.403717,-1.346211,-0.483252,2.094147,-49.051163,-5.722809
1,1559447725.206853,0.252243,-0.368744,-0.654602,-1.054623,-1.572070,-0.343976,3.032135,-48.335098,-6.367599
1,1559447725.216884,0.218964,-0.350159,-0.752701,-0.648415,-1.849897,-0.198574,4.179367,-47.985657,-7.214279
1,1559447725.226927,0.205200,-0.343811,-0.860901,-0.220673,-2.198464,-0.058896,5.153839,-47.470154,-7.855408
1,1559447725.236960,0.220306,-0.352554,-0.941040,0.202582,-2.531332,0.074588,6.379028,-46.667725,-8.108582
1,1559447725.247000,0.236801,-0.353088,-1.017075,0.164704,-2.281002,0.239090,7.399536,-46.111450,-8.513626
1,1559447725.257032,0.255112,-0.346786,-1.048294,0.008176,-1.613055,0.660150,8.343033,-45.929260,-8.989853
1,1559447725.267071,0.291260,-0.316589,-0.983017,-0.232676,-1.092382,1.214011,8.999023,-45.665848,-9.202682
1,1559447725.277102,0.322845,-0.254349,-0.752762,-0.479387,-0.685146,1.627550,9.330139,-45.679077,-9.173035
1,1559447725.287140,0.297089,-0.281631,-0.634247,-0.663112,-0.362174,1.829970,9.555496,-45.846008,-9.473587
1,1559447725.297172,0.232269,-0.313141,-0.670715,-0.762998,-0.133039,1.924854,9.750015,-46.060196,-9.134140
1,1559447725.307212,0.198486,-0.298111,-0.798309,-0.814142,0.042612,1.934552,9.695984,-46.485001,-9.254578
1,1559447725.317244,0.169891,-0.324722,-0.937500,-0.835859,0.208553,1.863338,9.971725,-47.377014,-8.995697
1,1559447725.327285,0.130325,-0.369720,-1.013992,-0.849161,0.296285,1.796095,9.882416,-48.069992,-8.823135
1,1559447725.337317,0.094955,-0.377762,-1.060928,-0.863815,0.223203,1.761353,9.839493,-48.613190,-8.908005
1,1559447725.347359,0.067490,-0.359161,-1.115082,-0.840465,0.072705,1.755939,9.989990,-48.980469,-8.658142
1,1559447725.357389,0.047195,-0.310730,-1.192673,-0.800184,0.265797,1.866157,9.372833,-49.445190,-8.565659
1,1559447725.367432,0.036804,-0.245270,-1.287247,-0.663423,0.794406,2.055945,8.915390,-49.812592,-8.258179
1,1559447725.377465,0.039688,-0.197845,-1.358383,-0.507743,1.644250,2.139611,8.566681,-50.302933,-7.970093
1,1559447725.387501,0.035095,-0.193970,-1.339630,-0.393944,2.553007,1.948873,8.630554,-50.954651,-7.708313
1,1559447725.397538,0.026642,-0.188416,-1.317474,-0.503430,3.100906,1.510416,8.568771,-51.168564,-8.047318
1,1559447725.407579,-0.047043,-0.114746,-1.353378,-0.860133,2.611054,0.835549,8.769409,-51.845062,-7.982849
1,1559447725.417610,-0.190079,-0.004837,-1.471512,-1.064069,2.297779,0.270964,8.897934,-52.409622,-7.531021
1,1559447725.427646,-0.353714,0.127441,-1.550400,-1.020747,2.450829,-0.095915,8.890762,-52.875671,-7.402237
1,1559447725.437680,-0.486176,0.207870,-1.621338,-0.943948,2.357484,-0.430633,8.759644,-53.558746,-7.345810
1,1559447725.447719,-0.410461,0.010681,-1.332809,-0.767362,1.768295,-0.725661,8.651505,-54.174744,-6.725815
1,1559447725.457748,-0.314606,-0.065125,-1.107529,-0.440793,1.047949,-0.917288,8.484940,-55.210388,-6.677414
1,1559447725.467789,-0.240997,-0.017807,-1.102188,-0.018518,0.487521,-0.949095,8.262283,-56.076324,-6.173843
1,1559447725.477821,-0.130478,-0.069794,-1.196854,0.417489,0.187100,-0.838123,7.837311,-57.150330,-5.908646
1,1559447725.487858,0.021866,-0.101364,-1.214233,0.786021,0.119676,-0.659670,7.559555,-58.085419,-5.526016
1,1559447725.497888,0.137497,-0.030563,-1.184677,1.032485,0.172830,-0.482953,7.146881,-58.638458,-4.740479
1,1559447725.507924,0.168167,0.075394,-1.102112,1.116673,0.200245,-0.397617,7.024658,-59.580200,-4.238632
1,1559447725.517953,0.145737,0.144226,-0.988953,1.082711,0.103938,-0.433994,6.855530,-60.156281,-4.189819
1,1559447725.527993,0.119522,0.157715,-0.890656,0.998015,-0.222075,-0.537621,6.755615,-60.714554,-3.754715
1,1559447725.538024,0.097107,0.112915,-0.836578,0.897500,-0.809034,-0.622905,6.917221,-61.409515,-3.258255
1,1559447725.548039,0.088516,-0.001266,-0.853683,0.800036,-1.235837,-0.628074,6.976273,-61.789856,-3.237213
1,1559447725.558095,0.095459,-0.118774,-0.939331,0.762137,-1.150080,-0.531998,6.859726,-61.921783,-2.961700
1,1559447725.568138,0.083008,-0.186798,-1.051712,0.804061,-0.580638,-0.353535,6.912827,-62.602539,-2.612457
1,1559447725.578172,0.059036,-0.207596,-1.079086,0.889059,0.027399,-0.130143,6.954498,-62.696075,-2.295898
1,1559447725.588213,0.048965,-0.201553,-1.029388,0.965389,0.292680,0.054867,6.832703,-63.234436,-1.851410
1,1559447725.598248,0.055328,-0.209671,-0.954849,1.047906,0.271932,0.154975,6.858017,-63.927353,-1.581192
1,1559447725.608288,0.072769,-0.252670,-0.937881,1.191205,0.111388,0.206017,6.748505,-64.102142,-1.299438
1,1559447725.618322,0.081253,-0.284119,-0.927887,1.399185,-0.055127,0.235562,6.356934,-64.137421,-1.348785
1,1559447725.628362,0.083115,-0.298508,-0.890137,1.629024,-0.176438,0.257228,6.443756,-64.686646,-1.123016
1,1559447725.638395,0.093872,-0.315369,-0.859482,1.853610,-0.299243,0.279048,6.106216,-64.607727,-1.056366
1,1559447725.648436,0.096741,-0.318954,-0.818298,2.037642,-0.413292,0.293534,6.202469,-64.919601,-1.218506
1,1559447725.658467,0.097717,-0.316956,-0.767960,2.156504,-0.510652,0.277903,6.208344,-64.780563,-1.127930
1,1559447725.668506,0.105408,-0.320007,-0.733582,2.202603,-0.578326,0.215572,6.187042,-64.766037,-1.155609
1,1559447725.678537,0.103455,-0.335159,-0.700027,2.174864,-0.585781,0.161882,6.254089,-64.567581,-1.387482
1,1559447725.688570,0.083801,-0.362701,-0.665604,2.049994,-0.499532,0.134697,6.302429,-64.797089,-1.386307
1,1559447725.698605,0.074127,-0.383987,-0.623184,1.831867,-0.330148,0.142316,6.199158,-64.705597,-1.632950
1,1559447725.708644,0.075455,-0.395325,-0.563690,1.572787,-0.086009,0.184040,6.362411,-64.571411,-1.661942
1,1559447725.718621,0.073776,-0.421188,-0.511154,1.330256,0.136689,0.226353,6.054764,-64.503479,-1.662964
1,1559447725.728713,0.075287,-0.447830,-0.485229,1.160563,0.263934,0.270094,6.004990,-64.402649,-1.728439
1,1559447725.738748,0.073242,-0.465851,-0.478500,1.081847,0.272657,0.303736,6.159836,-64.424103,-1.856934
1,1559447725.748786,0.063141,-0.479004,-0.518784,1.091860,0.195191,0.332213,6.188248,-64.027985,-2.157425
1,1559447725.758810,0.069244,-0.482224,-0.591537,1.173576,0.098201,0.359395,6.521088,-64.096664,-2.653534
1,1559447725.768837,0.083588,-0.485901,-0.675095,1.256709,0.012104,0.352521,6.767670,-64.135818,-2.669724
1,1559447725.778867,0.096024,-0.495834,-0.743530,1.272986,-0.084161,0.279042,6.739395,-63.862167,-2.893509
1,1559447725.788900,0.104614,-0.502121,-0.766388,1.190730,-0.128253,0.211754,6.607224,-63.536667,-2.952515
1,1559447725.798925,0.088150,-0.523178,-0.753845,1.010929,-0.106173,0.178925,6.433823,-63.682495,-3.008102
1,1559447725.808958,0.062881,-0.564072,-0.738358,0.740267,-0.128791,0.158488,5.988754,-63.603012,-2.916733
1,1559447725.818993,0.049026,-0.586472,-0.698334,0.443193,-0.171434,0.125903,5.395813,-63.229446,-2.772888
1,1559447725.829019,0.039703,-0.598480,-0.671265,0.202135,-0.122031,0.084548,4.745117,-63.275833,-2.514297
1,1559447725.839015,0.032196,-0.617508,-0.700058,0.056059,0.033643,0.056605,4.194763,-63.376617,-2.698730
1,1559447725.849077,0.028152,-0.632370,-0.764603,-0.014875,0.246954,0.050389,3.697296,-63.063797,-1.758377
1,1559447725.859083,0.032822,-0.642639,-0.842056,-0.057564,0.400057,0.052968,2.986374,-62.975266,-1.857056
1,1559447725.869134,0.046127,-0.651825,-0.914337,-0.113520,0.419005,0.038358,2.894287,-63.479340,-1.254562
1,1559447725.879156,0.059830,-0.662186,-0.946930,-0.201592,0.269913,0.005325,2.498367,-63.280746,-1.372375
1,1559447725.889192,0.064835,-0.674591,-0.948456,-0.320146,-0.040333,-0.049265,2.171143,-63.561890,-1.267380
1,1559447725.899214,0.079224,-0.691559,-0.933289,-0.419960,-0.288270,-0.110558,1.890106,-64.074768,-0.714920
1,1559447725.909252,0.100922,-0.704132,-0.932968,-0.466121,-0.297452,-0.151568,1.747360,-64.207092,-0.614227
1,1559447725.919272,0.115067,-0.704544,-0.974030,-0.471043,-0.074108,-0.151059,1.625427,-64.369736,-0.756927
1,1559447725.929310,0.127899,-0.684937,-1.043045,-0.455918,0.259740,-0.118183,1.356461,-64.462631,-0.573914
1,1559447725.939332,0.138458,-0.647141,-1.104324,-0.420967,0.560620,-0.067801,1.022018,-64.780228,-0.515762
1,1559447725.949369,0.155121,-0.609802,-1.129501,-0.369079,0.680219,-0.021453,1.011337,-64.734283,-0.405304
1,1559447725.959391,0.181076,-0.584381,-1.114731,-0.307196,0.600386,0.021012,0.614227,-64.908554,-0.010696
1,1559447725.969428,0.214981,-0.560349,-1.067993,-0.259682,0.340341,0.077425,0.473419,-65.390579,0.102463
1,1559447725.979451,0.267487,-0.545303,-1.014465,-0.232566,-0.038746,0.144491,0.267929,-65.863922,0.290070
1,1559447725.989488,0.321762,-0.535431,-0.954041,-0.229009,-0.497860,0.219211,-0.237579,-66.040436,0.770142
1,1559447725.999510,0.351730,-0.521759,-0.903748,-0.227532,-0.934382,0.306657,-0.291412,-66.607834,1.047577
1,1559447726.009545,0.358032,-0.501862,-0.888336,-0.190394,-1.184635,0.401480,-0.977249,-66.620270,1.771271
1,1559447726.019566,0.341751,-0.481354,-0.909119,-0.084766,-1.221274,0.482319,-1.074615,-67.392548,2.309875
1,1559447726.029598,0.293518,-0.454559,-0.960907,0.084971,-1.087773,0.551131,-1.183792,-67.863220,2.962585
1,1559447726.039625,0.218887,-0.419510,-1.032394,0.293590,-0.848374,0.587032,-1.713272,-68.428070,3.383377
1,1559447726.049662,0.132263,-0.391602,-1.099030,0.490358,-0.606400,0.602557,-1.831802,-68.956985,4.245987
1,1559447726.059683,0.055603,-0.375153,-1.122147,0.630927,-0.420207,0.592137,-2.161728,-69.442154,4.817978
1,1559447726.069714,-0.003021,-0.371582,-1.088379,0.705672,-0.293979,0.546759,-2.211288,-70.156754,5.312485
1,1559447726.079741,-0.037430,-0.382889,-1.005188,0.702104,-0.240913,0.471964,-2.626938,-70.617035,6.581436
1,1559447726.089777,-0.061966,-0.405930,-0.889328,0.660286,-0.188241,0.412972,-2.882706,-71.068375,7.189941
1,1559447726.099800,-0.075745,-0.426971,-0.767548,0.607766,-0.134384,0.381066,-2.784134,-71.352615,7.200455
1,1559447726.109835,-0.078888,-0.443085,-0.660706,0.559388,-0.111621,0.379204,-2.786652,-71.914124,7.396713
1,1559447726.119856,-0.067535,-0.460403,-0.569489,0.542804,-0.141213,0.381272,-3.005127,-72.152847,7.429565
1,1559447726.129891,-0.045135,-0.482193,-0.514496,0.584976,-0.197736,0.392323,-3.087540,-71.767715,7.691406
1,1559447726.139911,-0.024307,-0.498505,-0.488632,0.677785,-0.232845,0.407232,-3.032776,-71.900055,7.544891
1,1559447726.149946,-0.010727,-0.500626,-0.493927,0.791912,-0.286578,0.425491,-3.159424,-71.888000,7.167709
1,1559447726.159967,-0.000946,-0.491928,-0.507294,0.920759,-0.356888,0.450235,-2.862274,-71.484879,7.092072
1,1559447726.170004,-0.000092,-0.485748,-0.509689,1.054290,-0.387900,0.479673,-2.695892,-71.222717,6.245926
1,1559447726.180032,0.000763,-0.477875,-0.517105,1.188152,-0.393833,0.507150,-2.816025,-70.857574,5.855331
1,1559447726.190075,0.013626,-0.478149,-0.524719,1.322503,-0.404256,0.517556,-2.672546,-70.414459,5.314819
1,1559447726.200104,0.022400,-0.478119,-0.531784,1.464634,-0.452436,0.493885,-2.629593,-69.662750,5.014053
1,1559447726.210146,0.018021,-0.481583,-0.538940,1.595929,-0.535600,0.407746,-2.734314,-69.184097,4.031311
1,1559447726.220176,-0.001785,-0.490082,-0.565262,1.659254,-0.636458,0.272921,-2.351120,-68.511963,3.534119
1,1559447726.230218,-0.022980,-0.486328,-0.596802,1.640290,-0.705584,0.106337,-2.181976,-67.968399,3.113571
1,1559447726.240249,-0.041229,-0.492233,-0.607697,1.565357,-0.706775,-0.059045,-2.160767,-67.347229,2.439301
1,1559447726.250291,-0.063614,-0.523819,-0.603256,1.445944,-0.676872,-0.176633,-1.902496,-66.968155,2.075531
1,1559447726.260321,-0.085587,-0.549881,-0.588806,1.288194,-0.669803,-0.244289,-1.669800,-67.129898,2.016357
1,1559447726.270365,-0.091156,-0.565048,-0.577225,1.093153,-0.724910,-0.304098,-1.636627,-67.198349,1.991943
1,1559447726.280396,-0.084641,-0.605042,-0.584763,0.873841,-0.795780,-0.358709,-1.590042,-67.398453,2.230743
1,1559447726.290432,-0.068176,-0.653946,-0.617859,0.643407,-0.810300,-0.393071,-1.669296,-67.547943,2.340927
1,1559447726.300469,-0.040833,-0.698624,-0.667709,0.380698,-0.731253,-0.396770,-1.585938,-68.158615,2.562698
1,1559447726.310512,-0.006119,-0.744446,-0.709656,0.088658,-0.572845,-0.361350,-1.817154,-68.305328,2.796814
1,1559447726.320542,0.029190,-0.785309,-0.738556,-0.215542,-0.327289,-0.312913,-1.623062,-68.242462,2.887329
1,1559447726.330585,0.055176,-0.833008,-0.759445,-0.504667,-0.024805,-0.268059,-1.506088,-68.235703,2.529190
1,1559447726.340614,0.064331,-0.888000,-0.782242,-0.768507,0.228067,-0.225406,-1.219177,-68.252396,2.264282
1,1559447726.350656,0.059204,-0.936768,-0.801910,-1.022019,0.348535,-0.200614,-0.860199,-68.524490,2.195908
1,1559447726.360684,0.038269,-0.973343,-0.814117,-1.262505,0.320865,-0.178390,-0.600311,-68.069229,1.645584
1,1559447726.370724,0.013245,-0.985870,-0.834076,-1.496291,0.205226,-0.177084,-0.145630,-68.091934,1.318649
1,1559447726.380757,-0.014969,-0.968933,-0.860718,-1.681152,0.103329,-0.171633,0.245056,-68.110596,0.859390
1,1559447726.390800,-0.045181,-0.941147,-0.911499,-1.781064,0.147560,-0.149933,0.515289,-68.371140,0.961304
1,1559447726.400829,-0.076355,-0.912582,-0.996170,-1.760555,0.319977,-0.101468,0.913223,-68.553299,0.561005
1,1559447726.410867,-0.108261,-0.876740,-1.100357,-1.569797,0.579039,-0.019140,1.063675,-68.616287,0.743408
1,1559447726.420901,-0.128906,-0.832199,-1.220840,-1.214539,0.807019,0.070353,1.085464,-68.798126,0.756073
1,1559447726.430942,-0.146210,-0.767090,-1.344513,-0.754623,0.889935,0.128114,0.959000,-69.112793,1.357620
1,1559447726.440972,-0.158646,-0.692352,-1.440353,-0.273524,0.768287,0.141116,1.060547,-69.173843,1.464340
1,1559447726.451013,-0.174545,-0.637360,-1.496475,0.164157,0.494670,0.099758,1.131744,-69.696976,1.441452
1,1559447726.461044,-0.188934,-0.611664,-1.490952,0.493234,0.156542,0.013973,1.123947,-69.821213,1.374527
1,1559447726.471084,-0.201370,-0.608139,-1.423691,0.646267,-0.150616,-0.091116,0.946854,-69.723663,1.677277
1,1559447726.481114,-0.231857,-0.608902,-1.296997,0.613272,-0.343174,-0.190003,0.958023,-69.628448,1.450897
1,1559447726.491156,-0.279922,-0.602646,-1.134338,0.440485,-0.380678,-0.259645,0.746613,-69.631851,1.798645
1,1559447726.501184,-0.317825,-0.599838,-0.964203,0.196765,-0.254121,-0.300915,0.751038,-69.709518,1.600357
1,1559447726.511227,-0.339081,-0.598083,-0.816620,-0.057056,0.030487,-0.299287,0.371201,-69.416519,1.932495
1,1559447726.521259,-0.329620,-0.589859,-0.715698,-0.263032,0.386698,-0.271629,0.257095,-69.376999,1.815201
1,1559447726.531298,-0.299072,-0.579651,-0.652222,-0.376620,0.718391,-0.247968,0.255737,-69.201538,1.876556
1,1559447726.541326,-0.261520,-0.566833,-0.612213,-0.391693,0.942434,-0.238465,0.127457,-69.407608,1.969574
1,1559447726.551365,-0.222610,-0.545929,-0.589905,-0.319134,1.018916,-0.243735,0.046356,-69.433212,2.207260
1,1559447726.561398,-0.184433,-0.526443,-0.570694,-0.190392,0.960353,-0.262549,0.152832,-69.619141,2.000061
1,1559447726.571440,-0.145203,-0.517395,-0.548782,-0.035525,0.804796,-0.297507,0.124481,-69.328644,1.836334
1,1559447726.581470,-0.105957,-0.515427,-0.517548,0.122989,0.583660,-0.346674,0.302170,-69.761978,2.083649
1,1559447726.591512,-0.074707,-0.508636,-0.477661,0.243843,0.327697,-0.397800,0.331253,-69.663284,2.101624
1,1559447726.601542,-0.051956,-0.498764,-0.433945,0.322212,0.072093,-0.431429,0.373932,-69.860519,2.014786
1,1559447726.611584,-0.027939,-0.494461,-0.391159,0.350359,-0.116039,-0.426522,0.413849,-69.683624,1.911148
1,1559447726.621615,0.006409,-0.495941,-0.359894,0.336730,-0.200452,-0.379190,0.285294,-69.619141,1.709900
1,1559447726.631657,0.050171,-0.507248,-0.338135,0.282875,-0.206519,-0.307229,0.347275,-69.578461,1.725800
1,1559447726.641687,0.096924,-0.519012,-0.326111,0.204679,-0.196505,-0.227261,0.686752,-69.637878,1.302383
1,1559447726.651729,0.127625,-0.526627,-0.322754,0.110329,-0.205346,-0.146485,1.138718,-69.748764,1.014160
1,1559447726.661758,0.139786,-0.531967,-0.332901,0.030751,-0.242326,-0.051591,1.611359,-69.801712,0.465698
1,1559447726.671800,0.143051,-0.543961,-0.359009,-0.012036,-0.277265,0.029925,1.812531,-69.731140,0.412262
1,1559447726.681829,0.144775,-0.563187,-0.398163,-0.019951,-0.303185,0.088689,1.982056,-69.782578,-0.191299
1,1559447726.691871,0.141266,-0.577881,-0.451233,-0.007273,-0.311138,0.104792,1.761581,-69.861404,-0.221909
1,1559447726.701901,0.119400,-0.584534,-0.509262,0.012814,-0.285003,0.092236,1.822144,-69.689102,-0.249939
1,1559447726.711940,0.085831,-0.592987,-0.569275,0.029715,-0.220766,0.053610,1.062424,-69.318893,-0.283096
1,1559447726.721970,0.048492,-0.607361,-0.615173,0.048208,-0.119458,-0.006604,0.882904,-68.858505,-0.608688
1,1559447726.732012,0.010727,-0.618698,-0.647659,0.067049,-0.010436,-0.079230,0.851639,-68.522491,-0.749725
1,1559447726.742039,-0.015350,-0.628067,-0.669281,0.075379,0.065406,-0.142206,0.875107,-68.210358,-1.047211
1,1559447726.752076,-0.028748,-0.639389,-0.688080,0.062519,0.098553,-0.178197,1.055573,-68.066360,-1.510513
1,1559447726.762108,-0.024536,-0.648697,-0.703720,0.037255,0.075341,-0.186597,1.145523,-67.890320,-1.832138
1,1559447726.772149,-0.003159,-0.660431,-0.719009,-0.004800,0.002588,-0.175446,1.181046,-67.791000,-1.972809
1,1559447726.782179,0.028076,-0.675781,-0.735245,-0.061974,-0.084792,-0.158169,0.872375,-67.683090,-1.901535
1,1559447726.792220,0.052673,-0.688995,-0.750656,-0.120314,-0.120480,-0.137740,0.516403,-67.244308,-1.843979
1,1559447726.802249,0.069672,-0.699921,-0.773911,-0.169297,-0.053179,-0.117631,0.138947,-67.061600,-1.869888
1,1559447726.812291,0.073914,-0.714584,-0.810028,-0.196108,0.163404,-0.116574,-0.096832,-67.087143,-2.054062
1,1559447726.822320,0.065262,-0.731094,-0.851578,-0.190079,0.505538,-0.144706,-0.207306,-66.768585,-2.073944
1,1559447726.832362,0.057358,-0.750946,-0.892990,-0.158645,0.849454,-0.209070,-0.481857,-66.458679,-2.453659
1,1559447726.842392,0.053741,-0.778793,-0.914948,-0.145779,1.076202,-0.269131,-0.571457,-66.163773,-2.707672
1,1559447726.852427,0.056061,-0.798950,-0.907532,-0.173021,1.089902,-0.306040,-0.466095,-65.998764,-2.819565
1,1559447726.862463,0.087830,-0.807938,-0.868256,-0.249212,0.846346,-0.289326,-0.648666,-65.588593,-3.164658
1,1559447726.872504,0.163803,-0.819962,-0.803314,-0.387780,0.289478,-0.197925,-0.526474,-65.455490,-3.451309
1,1559447726.882535,0.252808,-0.824677,-0.740662,-0.592609,-0.410863,-0.070725,-0.625626,-65.306503,-4.004623
1,1559447726.892593,0.325882,-0.819107,-0.713882,-0.792123,-0.815394,0.031966,-0.552582,-65.231155,-4.102005
1,1559447726.902602,0.382965,-0.815643,-0.757706,-0.927327,-0.733983,0.084577,-0.380142,-65.346252,-4.395309
1,1559447726.912643,0.387833,-0.816177,-0.861450,-0.989003,-0.299732,0.104025,-0.688553,-65.335938,-4.253418
1,1559447726.922670,0.309280,-0.775650,-0.983871,-0.936725,0.293305,0.113944,-0.603134,-65.490112,-4.392502
1,1559447726.932712,0.209015,-0.708481,-1.100800,-0.797758,0.686867,0.097631,-0.940155,-65.795792,-4.340195
1,1559447726.942739,0.147629,-0.657578,-1.192627,-0.650986,0.663351,0.081174,-1.056793,-66.266174,-4.094772
1,1559447726.952782,0.125381,-0.606247,-1.233994,-0.513329,0.322519,0.087013,-1.250061,-66.450180,-3.932983
1,1559447726.962812,0.159927,-0.576141,-1.226593,-0.397012,-0.102247,0.102030,-1.545517,-66.844894,-3.763947
1,1559447726.972855,0.235626,-0.594193,-1.184662,-0.316732,-0.413130,0.141913,-1.879547,-67.212738,-3.171600
1,1559447726.982882,0.283142,-0.598083,-1.125610,-0.305212,-0.492781,0.194493,-2.126419,-67.341492,-2.946396
1,1559447726.992918,0.287445,-0.579941,-1.074539,-0.367238,-0.421557,0.234297,-2.699661,-67.524002,-2.786697
1,1559447727.002954,0.251358,-0.549515,-1.019485,-0.470812,-0.268328,0.260640,-2.670822,-68.010544,-2.610214
1,1559447727.012932,0.179810,-0.521088,-0.960968,-0.568079,-0.075424,0.284005,-2.958954,-68.005707,-2.206467
1,1559447727.023021,0.103912,-0.504883,-0.914215,-0.630100,0.090822,0.323935,-2.966995,-68.455643,-2.032562
1,1559447727.033063,0.040726,-0.487625,-0.882950,-0.639029,0.192191,0.375964,-3.119904,-68.055954,-1.909088
1,1559447727.043089,-0.002945,-0.464630,-0.869598,-0.596105,0.265736,0.418473,-3.368378,-68.215820,-1.574982
1,1559447727.053126,-0.019882,-0.453201,-0.873016,-0.501822,0.358114,0.445352,-3.435989,-68.164932,-1.664276
1,1559447727.063159,-0.026489,-0.451202,-0.885101,-0.357743,0.461392,0.462335,-3.511978,-68.617493,-1.425125
1,1559447727.073199,-0.039490,-0.449493,-0.884079,-0.169577,0.544575,0.489897,-3.639801,-68.649094,-1.182816
1,1559447727.083230,-0.046509,-0.448700,-0.871048,0.042621,0.557359,0.507013,-3.884186,-68.610870,-1.106094
1,1559447727.093266,-0.035675,-0.456131,-0.844025,0.271355,0.488691,0.521626,-4.042374,-68.545502,-1.061249
1,1559447727.103300,-0.018372,-0.474060,-0.804153,0.497874,0.362965,0.537463,-4.326340,-68.319977,-0.878036
1,1559447727.113342,-0.003113,-0.493042,-0.754807,0.702482,0.207255,0.560006,-4.448425,-68.471786,-1.237366
1,1559447727.123371,0.015137,-0.505905,-0.703995,0.845011,0.052304,0.581599,-4.756332,-68.119247,-1.010910
1,1559447727.133413,0.032669,-0.511505,-0.649933,0.925296,-0.092611,0.607015,-4.420746,-68.096130,-1.257736
1,1559447727.143443,0.040085,-0.514526,-0.592316,0.950959,-0.217251,0.620996,-4.589111,-68.243103,-1.336609
1,1559447727.153484,0.039764,-0.518372,-0.536423,0.931576,-0.328303,0.596762,-4.273956,-68.303284,-0.944458
1,1559447727.163513,0.030762,-0.525696,-0.491714,0.875780,-0.404860,0.549312,-4.383453,-68.500778,-1.510803
